 GROUP;NAME;L(AVERAGE);A(AVERAGE);B(AVERAGE);L(MEDIAN);A(MEDIAN);B(MEDIAN);L(DEVIATION);A(DEVIATION);B(DEVIATION);L(VARIANCE);A(VARIANCE);B(VARIANCE); 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (152).jpg;63.26;19.25;3.54;63.63;18.34;3.12;11.36;8.88;5.37;128.96;78.93;28.86 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (153).jpg;63.06;19.73;3.62;63.49;18.86;3.63;11.29;8.76;5.35;127.36;76.73;28.62 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (154).jpg;71.27;18.86;3.89;72.22;17.67;3.86;11.83;9.15;5.68;140.03;83.80;32.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (155).jpg;68.43;19.43;-0.78;68.54;17.98;-0.50;12.81;8.70;7.21;164.00;75.61;51.98 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (156).jpg;50.53;23.85;-3.67;48.54;24.99;-4.14;14.75;8.53;7.42;217.56;72.79;55.08 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (157).jpg;52.23;21.12;-1.79;48.67;22.17;-3.52;16.06;9.00;7.59;257.89;80.96;57.59 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (158).jpg;68.01;18.30;3.31;67.26;17.75;2.78;9.19;7.06;5.12;84.46;49.77;26.26 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (159).jpg;69.17;17.65;3.98;69.39;16.44;4.02;9.92;7.49;5.61;98.35;56.10;31.46 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;65.72;17.01;-4.97;66.93;14.89;-4.24;12.07;9.21;7.20;145.72;84.82;51.77 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (160).jpg;69.96;18.29;3.00;69.32;17.64;2.57;9.74;7.39;5.31;94.79;54.54;28.21 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (161).jpg;66.14;19.88;0.46;65.78;19.48;0.79;9.85;6.80;5.71;97.06;46.28;32.55 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (162).jpg;66.25;19.41;0.65;65.74;18.91;0.94;11.17;7.55;6.56;124.88;57.03;43.05 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (163).jpg;66.71;14.92;-1.38;67.67;15.05;-0.39;11.80;5.66;7.02;139.16;32.04;49.29 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (164).jpg;77.17;14.45;3.18;76.39;14.48;2.66;10.79;6.53;6.90;116.46;42.63;47.60 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (165).jpg;69.74;16.43;3.89;69.75;16.40;4.03;9.52;6.08;5.49;90.59;36.95;30.14 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (166).jpg;70.10;14.75;4.48;69.68;14.42;4.84;10.94;6.32;6.21;119.78;39.92;38.59 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (167).jpg;72.57;15.34;3.50;72.32;14.62;3.62;12.77;8.03;7.13;163.04;64.54;50.86 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (168).jpg;57.30;16.88;-4.98;56.92;16.47;-5.50;13.71;9.42;5.61;187.85;88.81;31.51 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (169).jpg;54.48;18.37;-5.59;53.64;18.40;-6.58;13.66;10.08;5.58;186.66;101.65;31.19 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;57.08;22.88;-10.72;56.99;21.40;-11.07;13.55;12.50;5.05;183.59;156.27;25.54 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (170).jpg;55.06;18.94;-5.50;53.71;19.35;-6.18;13.35;9.11;5.56;178.09;83.08;30.88 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (171).jpg;58.83;16.82;-4.58;58.66;16.41;-5.20;13.58;9.15;5.42;184.52;83.76;29.35 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (172).jpg;54.81;18.57;-5.80;53.98;18.70;-6.68;13.66;9.93;5.49;186.52;98.53;30.19 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (173).jpg;59.25;15.78;-3.71;58.55;15.62;-4.40;16.47;11.65;6.65;271.13;135.65;44.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (174).jpg;51.99;17.74;-5.39;50.85;17.45;-5.69;12.06;9.48;5.38;145.35;89.81;28.91 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (175).jpg;52.88;17.02;-5.55;51.64;17.22;-5.64;11.70;8.82;5.39;136.83;77.83;29.08 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (176).jpg;50.56;20.93;-5.27;49.59;21.34;-5.50;10.02;8.70;4.11;100.42;75.70;16.86 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (177).jpg;52.53;19.89;-5.01;52.00;19.60;-5.47;10.16;9.22;4.16;103.24;84.96;17.27 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (178).jpg;65.97;15.40;-7.29;65.85;15.32;-6.94;10.44;7.01;4.52;108.90;49.10;20.47 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (179).jpg;64.44;16.96;-7.81;64.20;16.71;-7.56;10.25;7.28;4.51;104.97;53.00;20.38 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;51.55;18.29;-2.68;49.02;18.73;-4.17;13.03;9.96;6.87;169.71;99.29;47.14 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;66.86;17.22;-5.98;67.05;16.29;-5.59;15.09;9.28;7.32;227.66;86.21;53.52 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;61.98;9.53;-6.75;61.77;8.14;-6.59;12.93;9.24;5.69;167.27;85.32;32.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;59.39;17.41;-6.32;58.76;16.97;-6.41;14.68;7.68;6.87;215.58;59.04;47.14 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;49.65;15.92;-2.58;48.11;16.00;-2.62;13.89;7.35;6.76;192.84;54.09;45.66 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;63.42;23.09;-11.68;59.94;24.41;-12.73;16.86;13.55;6.23;284.32;183.71;38.84 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;68.04;21.93;-13.33;65.86;21.69;-14.58;16.43;13.05;6.34;269.82;170.25;40.20 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;60.79;18.19;-11.35;60.80;16.30;-11.87;10.83;10.25;5.89;117.38;105.12;34.73 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;74.50;13.65;-8.45;73.28;13.56;-9.86;15.06;12.11;8.69;226.80;146.61;75.44 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;61.19;12.61;-10.13;59.48;12.43;-10.88;15.90;10.09;6.78;252.79;101.72;45.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;67.36;15.18;-12.57;67.12;14.17;-12.37;13.91;9.36;6.03;193.43;87.59;36.36 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;69.62;14.35;-11.73;69.27;13.37;-11.74;13.70;9.55;5.96;187.65;91.18;35.49 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;69.49;14.66;-11.82;69.96;13.93;-11.50;13.21;8.62;6.04;174.56;74.23;36.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;62.27;30.64;4.35;62.43;29.46;3.97;10.61;12.31;9.40;112.66;151.65;88.37 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;66.21;16.22;-13.12;66.13;14.55;-13.62;15.03;11.41;6.80;225.85;130.17;46.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;70.06;14.10;-11.97;71.34;12.20;-11.78;13.88;10.51;6.50;192.58;110.39;42.21 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;64.89;17.36;-12.97;63.57;17.33;-14.31;16.62;12.34;7.44;276.22;152.19;55.41 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;66.65;12.98;-12.34;66.16;12.48;-12.53;15.13;9.38;7.29;228.94;87.99;53.19 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;60.22;12.68;-10.28;60.04;11.62;-10.52;13.49;8.52;6.37;181.87;72.51;40.58 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;52.30;17.21;-12.88;50.61;16.99;-13.63;14.09;9.00;6.06;198.48;80.94;36.67 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;52.60;17.57;-13.00;51.09;17.00;-13.68;13.01;8.82;5.52;169.27;77.79;30.47 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;65.74;16.93;-16.14;65.13;16.17;-16.85;15.97;10.07;7.50;254.92;101.33;56.30 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;66.49;18.51;-18.39;65.65;17.77;-19.82;17.16;11.52;8.30;294.37;132.67;68.83 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;56.62;15.98;-10.23;56.18;16.91;-10.82;14.21;8.84;6.55;201.80;78.13;42.89 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;64.18;13.22;-7.09;64.72;12.78;-7.47;12.59;6.66;4.54;158.45;44.29;20.64 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;55.88;15.68;-10.32;55.20;15.17;-10.87;14.23;8.79;6.57;202.41;77.30;43.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;73.54;7.35;-4.19;74.25;6.96;-3.82;11.70;7.75;6.65;136.87;60.02;44.20 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;76.83;14.16;-10.77;77.66;13.52;-10.98;14.65;10.79;7.71;214.75;116.45;59.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;64.61;14.71;-8.57;63.41;14.76;-9.49;14.44;9.20;8.36;208.52;84.55;69.85 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;61.01;15.46;-9.92;60.56;13.95;-10.56;11.66;9.09;6.38;135.88;82.68;40.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;72.61;14.61;-6.64;73.19;13.78;-6.53;11.78;8.36;6.63;138.66;69.95;43.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;74.97;12.93;-6.22;76.03;12.35;-6.05;10.57;7.72;6.49;111.66;59.64;42.10 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;77.67;12.22;-4.92;77.69;12.18;-4.95;9.53;6.79;5.84;90.81;46.13;34.13 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;84.25;13.91;-9.65;84.91;14.19;-9.84;10.88;8.87;6.89;118.41;78.62;47.49 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;73.92;13.87;-6.09;73.68;13.87;-6.35;9.48;6.26;5.67;89.93;39.14;32.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;49.44;12.71;-9.74;47.44;13.00;-10.71;14.13;7.47;5.39;199.79;55.85;29.04 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;73.18;14.13;-6.27;73.18;13.96;-6.37;9.18;6.19;5.58;84.23;38.27;31.09 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;80.39;17.29;-14.47;82.15;17.13;-16.16;13.87;10.36;7.70;192.46;107.30;59.24 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;62.19;19.99;-19.05;60.22;20.14;-19.64;14.34;9.38;5.09;205.65;88.02;25.90 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;38.26;16.58;-4.55;37.70;16.62;-4.30;8.90;7.36;4.96;79.20;54.10;24.64 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;43.33;12.49;-2.06;43.30;12.65;-2.43;10.36;9.10;5.95;107.36;82.76;35.46 
 PAS;PAS-NORMAL  GLOMERULUS  (1).jpg;44.80;14.96;2.78;46.14;14.18;2.11;12.18;9.47;6.06;148.46;89.75;36.77 
 PAS;PAS-NORMAL  GLOMERULUS  (1).TIF;63.76;16.24;-7.23;64.10;15.98;-7.67;13.05;8.43;6.73;170.37;70.99;45.25 
 PAS;PAS-NORMAL  GLOMERULUS  (100).jpg;68.34;10.98;-5.91;69.29;10.35;-5.87;15.72;9.65;8.90;247.07;93.14;79.28 
 PAS;PAS-NORMAL  GLOMERULUS  (101).jpg;74.95;7.21;-9.07;75.32;6.97;-9.03;14.19;9.71;7.95;201.46;94.22;63.19 
 PAS;PAS-NORMAL  GLOMERULUS  (102).jpg;76.92;7.69;-7.88;78.31;7.04;-7.35;12.61;8.23;7.00;159.13;67.71;48.95 
 PAS;PAS-NORMAL  GLOMERULUS  (103).jpg;59.26;8.14;-5.10;60.00;7.76;-4.00;10.67;5.35;5.28;113.75;28.59;27.86 
 PAS;PAS-NORMAL  GLOMERULUS  (104).jpg;63.38;9.90;-5.84;64.31;8.09;-5.45;12.08;7.91;4.97;145.88;62.50;24.74 
 PAS;PAS-NORMAL  GLOMERULUS  (105).jpg;67.04;21.19;-12.85;66.85;20.86;-12.04;18.43;10.16;8.49;339.75;103.22;72.05 
 PAS;PAS-NORMAL  GLOMERULUS  (106).jpg;63.22;19.20;-9.61;63.96;18.24;-8.47;9.10;6.55;6.31;82.82;42.91;39.83 
 PAS;PAS-NORMAL  GLOMERULUS  (107).jpg;54.56;16.84;-4.71;55.00;16.12;-3.91;8.02;5.49;5.54;64.28;30.11;30.65 
 PAS;PAS-NORMAL  GLOMERULUS  (108).jpg;53.01;17.07;-5.36;53.64;16.18;-4.24;7.93;5.56;5.69;62.92;30.89;32.36 
 PAS;PAS-NORMAL  GLOMERULUS  (109).jpg;78.22;15.79;-14.11;81.64;16.00;-15.52;19.30;12.12;10.56;372.42;146.80;111.59 
 PAS;PAS-NORMAL  GLOMERULUS  (110).jpg;64.60;26.52;5.66;65.64;25.40;5.92;10.20;9.61;9.31;104.10;92.44;86.63 
 PAS;PAS-NORMAL  GLOMERULUS  (111).jpg;66.51;8.61;6.80;66.72;8.12;6.35;14.12;9.12;6.19;199.27;83.26;38.30 
 PAS;PAS-NORMAL  GLOMERULUS  (2).jpg;65.54;13.61;-2.97;64.38;14.31;-3.74;16.18;10.12;7.94;261.74;102.47;62.98 
 PAS;PAS-NORMAL  GLOMERULUS  (2).TIF;69.41;16.16;-7.55;68.90;16.32;-8.28;11.99;8.41;6.86;143.65;70.76;47.02 
 PAS;PAS-NORMAL  GLOMERULUS  (3).jpg;63.60;14.77;-3.84;63.17;15.33;-4.13;15.25;9.75;7.50;232.63;95.02;56.30 
 PAS;PAS-NORMAL  GLOMERULUS  (3).TIF;67.28;17.15;-8.62;66.56;16.93;-9.02;11.82;7.15;6.45;139.62;51.19;41.61 
 PAS;PAS-NORMAL  GLOMERULUS  (4).jpg;68.97;11.68;-1.55;68.33;12.38;-2.09;9.42;6.82;5.11;88.66;46.53;26.15 
 PAS;PAS-NORMAL  GLOMERULUS  (4).TIF;72.34;14.32;-6.12;71.59;14.70;-6.33;13.47;8.83;7.29;181.31;78.04;53.22 
 PAS;PAS-NORMAL  GLOMERULUS  (5).jpg;69.33;11.15;-1.39;68.55;11.93;-2.06;10.08;6.99;5.48;101.60;48.84;30.01 
 PAS;PAS-NORMAL  GLOMERULUS  (5).TIF;66.32;17.30;-7.85;65.92;17.58;-8.89;14.01;9.05;7.23;196.21;81.87;52.23 
 PAS;PAS-NORMAL  GLOMERULUS  (6).jpg;64.81;14.80;-3.34;64.13;14.29;-3.78;11.82;9.76;5.83;139.61;95.23;33.98 
 PAS;PAS-NORMAL  GLOMERULUS  (62).jpg;70.87;14.90;-1.02;71.35;13.52;-0.98;10.91;6.81;5.99;118.97;46.38;35.88 
 PAS;PAS-NORMAL  GLOMERULUS  (63).jpg;66.88;16.24;-5.29;67.39;14.21;-5.35;13.92;9.45;7.49;193.74;89.31;56.08 
 PAS;PAS-NORMAL  GLOMERULUS  (64).jpg;68.05;15.61;-3.85;69.55;13.37;-3.51;11.65;9.14;6.64;135.83;83.60;44.12 
 PAS;PAS-NORMAL  GLOMERULUS  (65).jpg;71.71;16.07;-1.10;71.94;14.61;-1.28;13.89;8.52;6.81;192.87;72.67;46.31 
 PAS;PAS-NORMAL  GLOMERULUS  (66).jpg;62.52;20.57;-2.39;63.68;19.42;-2.29;11.52;8.39;5.08;132.82;70.46;25.78 
 PAS;PAS-NORMAL  GLOMERULUS  (67).jpg;62.93;20.75;-2.06;63.55;19.91;-2.31;11.75;9.26;5.34;137.96;85.79;28.50 
 PAS;PAS-NORMAL  GLOMERULUS  (68).jpg;65.10;20.34;-1.40;66.19;18.97;-1.30;11.16;8.89;5.14;124.60;78.96;26.41 
 PAS;PAS-NORMAL  GLOMERULUS  (69).jpg;64.60;22.37;-2.09;65.33;21.27;-2.38;13.96;9.63;5.55;194.86;92.70;30.81 
 PAS;PAS-NORMAL  GLOMERULUS  (70).jpg;76.58;14.60;1.15;78.38;13.21;1.68;12.19;9.10;6.86;148.61;82.90;47.02 
 PAS;PAS-NORMAL  GLOMERULUS  (71).jpg;67.73;20.60;-1.70;68.91;19.74;-1.38;11.98;8.70;5.87;143.46;75.77;34.51 
 PAS;PAS-NORMAL  GLOMERULUS  (72).jpg;63.87;19.27;-6.12;65.06;17.32;-5.77;15.67;10.42;8.03;245.43;108.68;64.46 
 PAS;PAS-NORMAL  GLOMERULUS  (73).jpg;66.09;18.27;-4.97;66.79;16.99;-5.12;16.84;11.19;8.45;283.68;125.26;71.39 
 PAS;PAS-NORMAL  GLOMERULUS  (74).jpg;68.30;18.12;-3.81;70.39;15.99;-3.51;17.33;11.03;9.15;300.36;121.60;83.65 
 PAS;PAS-NORMAL  GLOMERULUS  (75).jpg;68.98;17.50;-3.49;71.04;15.41;-3.35;17.37;10.42;8.99;301.72;108.60;80.90 
 PAS;PAS-NORMAL  GLOMERULUS  (76).jpg;62.45;20.95;-1.83;62.72;19.93;-2.15;17.24;10.38;7.99;297.19;107.67;63.81 
 PAS;PAS-NORMAL  GLOMERULUS  (77).jpg;72.06;20.40;-2.68;74.56;19.11;-1.81;15.16;10.42;6.84;229.70;108.50;46.75 
 PAS;PAS-NORMAL  GLOMERULUS  (78).jpg;67.07;15.92;-3.97;67.15;15.05;-3.91;10.75;7.10;5.91;115.64;50.35;34.91 
 PAS;PAS-NORMAL  GLOMERULUS  (79).jpg;70.55;16.21;-1.44;70.65;15.68;-1.39;8.86;6.26;4.84;78.54;39.24;23.38 
 PAS;PAS-NORMAL  GLOMERULUS  (80).jpg;74.48;18.58;-3.71;74.92;18.20;-3.79;9.53;7.62;5.20;90.76;58.00;27.07 
 PAS;PAS-NORMAL  GLOMERULUS  (81).jpg;69.80;16.57;-3.13;70.49;15.67;-3.26;11.55;7.63;6.66;133.51;58.17;44.37 
 PAS;PAS-NORMAL  GLOMERULUS  (82).jpg;70.88;16.21;-2.77;71.22;15.46;-2.68;10.28;6.92;5.64;105.63;47.82;31.79 
 PAS;PAS-NORMAL  GLOMERULUS  (83).jpg;75.69;17.12;-4.16;76.27;16.02;-3.97;9.56;7.66;5.27;91.34;58.60;27.77 
 PAS;PAS-NORMAL  GLOMERULUS  (84).jpg;70.78;17.41;-2.92;73.48;15.27;-2.38;13.88;10.35;7.18;192.78;107.20;51.60 
 PAS;PAS-NORMAL  GLOMERULUS  (85).jpg;72.85;15.69;-2.53;75.32;13.12;-1.83;12.56;10.28;6.59;157.64;105.68;43.43 
 PAS;PAS-NORMAL  GLOMERULUS  (86).jpg;72.14;17.52;-2.80;75.10;15.67;-1.53;11.48;8.48;5.82;131.87;71.89;33.90 
 PAS;PAS-NORMAL  GLOMERULUS  (87).jpg;73.13;18.38;-5.05;72.27;18.27;-5.45;11.10;7.86;6.28;123.13;61.74;39.42 
 PAS;PAS-NORMAL  GLOMERULUS  (88).jpg;70.48;18.55;-5.53;70.11;17.96;-5.67;10.97;7.82;6.07;120.29;61.19;36.85 
 PAS;PAS-NORMAL  GLOMERULUS  (89).jpg;72.37;17.57;-4.65;72.14;17.09;-4.42;10.24;7.21;5.80;104.93;51.93;33.64 
 PAS;PAS-NORMAL  GLOMERULUS  (90).jpg;73.92;16.57;-3.24;75.33;14.90;-2.81;12.09;8.46;6.07;146.07;71.57;36.87 
 PAS;PAS-NORMAL  GLOMERULUS  (91).jpg;72.53;17.89;-4.01;73.98;15.93;-3.86;12.46;9.49;6.40;155.31;90.01;40.90 
 PAS;PAS-NORMAL  GLOMERULUS  (92).jpg;71.60;15.68;-4.70;73.67;13.66;-3.93;14.70;9.29;7.57;216.08;86.27;57.25 
 PAS;PAS-NORMAL  GLOMERULUS  (93).jpg;77.12;14.71;-2.91;77.78;13.88;-2.69;9.82;7.10;5.90;96.44;50.40;34.80 
 PAS;PAS-NORMAL  GLOMERULUS  (94).jpg;67.24;14.51;-4.58;67.42;13.88;-4.24;9.68;7.72;5.74;93.65;59.63;32.98 
 PAS;PAS-NORMAL  GLOMERULUS  (95).jpg;74.27;10.40;-5.18;75.20;9.75;-4.68;9.01;6.18;5.35;81.25;38.21;28.58 
 PAS;PAS-NORMAL  GLOMERULUS  (96).jpg;72.63;10.75;-9.64;73.56;9.48;-8.99;13.33;8.77;7.60;177.65;76.86;57.79 
 PAS;PAS-NORMAL  GLOMERULUS  (97).jpg;74.40;15.10;-7.52;75.73;14.44;-7.53;12.20;7.68;6.10;148.79;59.00;37.21 
 PAS;PAS-NORMAL  GLOMERULUS  (98).jpg;63.67;13.15;-9.44;62.93;13.43;-9.99;12.54;7.56;7.45;157.29;57.12;55.50 
 PAS;PAS-NORMAL  GLOMERULUS  (99).jpg;80.29;13.26;-7.58;80.59;13.47;-7.84;13.46;9.65;7.65;181.14;93.07;58.45 
