 GROUP;NAME;H(AVERAGE);S(AVERAGE);V(AVERAGE);H(MEDIAN);S(MEDIAN);V(MEDIAN);H(DEVIATION);S(DEVIATION);V(DEVIATION);H(VARIANCE);S(VARIANCE);V(VARIANCE); 
 H&E;H&E-NORMAL  GLOMERULUS    (67).jpg;328.3410;    61;67.1287;343.7295;65.8780;68.9394;66.2117;17.7209;13.2787;4383.9892;314.0317;176.3228 
 H&E;H&E-NORMAL  GLOMERULUS    (68).jpg;338.3989;    59;66.5340;343.7679;62.8292;68.1818;34.5042;14.4066;12.1087;1190.5385;207.5499;146.6214 
 H&E;H&E-NORMAL  GLOMERULUS    (69).jpg;327.4487;    58;63.1969;344.3572;64.2097;63.7097;71.9163;18.1381;12.9936;5171.9588;328.9916;168.8328 
 H&E;H&E-NORMAL  GLOMERULUS    (7).jpg;243.6653;    22;76.9002;331.3033;20.6991;77.1605;141.1867;9.8116;10.2039;19933.6979;96.2676;104.1204 
 H&E;H&E-NORMAL  GLOMERULUS    (7).TIF;311.0775;    41;62.0684;329.3180;43.8862;61.1111;72.1703;19.9475;15.3086;5208.5587;397.9025;234.3522 
 H&E;H&E-NORMAL  GLOMERULUS    (70).jpg;319.1977;    52;67.8657;344.2790;57.6898;67.9104;86.5439;18.7751;12.7637;7489.8442;352.5048;162.9112 
 H&E;H&E-NORMAL  GLOMERULUS    (71).jpg;332.6476;    58;64.6018;345.4040;62.7626;65.4867;63.5024;15.9026;11.7767;4032.5608;252.8941;138.6903 
 H&E;H&E-NORMAL  GLOMERULUS    (72).jpg;334.3729;    61;64.8818;345.4954;64.6270;65.8120;59.1433;14.5476;11.5975;3497.9345;211.6320;134.5018 
 H&E;H&E-NORMAL  GLOMERULUS    (73).jpg;329.4990;    60;73.9721;345.9589;65.1020;74.1722;71.6258;16.7046;9.5590;5130.2514;279.0421;91.3749 
 H&E;H&E-NORMAL  GLOMERULUS    (74).jpg;331.0253;    60;61.5401;346.6923;65.2553;62.5000;69.0933;15.8963;12.0513;4773.8868;252.6937;145.2342 
 H&E;H&E-NORMAL  GLOMERULUS    (75).jpg;332.4108;    54;67.2373;347.1776;59.0693;68.5484;67.0640;14.3119;11.3952;4497.5808;204.8318;129.8514 
 H&E;H&E-NORMAL  GLOMERULUS    (76).jpg;317.6019;    55;65.3846;346.6769;60.8289;66.3717;94.4000;17.0449;12.0372;8911.3512;290.5289;144.8936 
 H&E;H&E-NORMAL  GLOMERULUS    (77).jpg;329.0759;    57;66.5440;346.7614;60.6382;67.8571;74.3080;15.9400;12.3335;5521.6863;254.0822;152.1161 
 H&E;H&E-NORMAL  GLOMERULUS    (78).jpg;332.3347;    59;65.1571;347.2001;64.9182;66.0870;67.4263;17.2328;13.1862;4546.3048;296.9707;173.8749 
 H&E;H&E-NORMAL  GLOMERULUS    (79).jpg;335.4767;    61;66.7103;347.1267;67.7181;67.9389;57.8736;17.0295;12.4350;3349.3558;290.0038;154.6283 
 H&E;H&E-NORMAL  GLOMERULUS    (8).jpg;240.3650;    25;74.9680;332.7695;23.8590;75.4601;143.7346;11.4708;11.0272;20659.6410;131.5782;121.5992 
 H&E;H&E-NORMAL  GLOMERULUS    (8).TIF;300.1082;    42;64.6108;329.8801;44.0000;63.8037;93.5502;20.7452;14.9377;8751.6397;430.3626;223.1352 
 H&E;H&E-NORMAL  GLOMERULUS    (80).jpg;308.2884;    54;68.1478;344.4135;60.2722;68.9922;103.6833;20.5455;12.7396;10750.2350;422.1157;162.2982 
 H&E;H&E-NORMAL  GLOMERULUS    (81).jpg;315.5000;    52;67.5060;344.9248;57.7048;68.2927;94.3019;17.8017;12.3402;8892.8550;316.9017;152.2801 
 H&E;H&E-NORMAL  GLOMERULUS    (82).jpg;316.6866;    55;61.9495;344.1191;60.6401;62.0690;90.2533;18.2444;13.4321;8145.6641;332.8597;180.4203 
 H&E;H&E-NORMAL  GLOMERULUS    (83).jpg;332.8654;    62;61.7374;345.1383;67.7557;62.7119;61.1058;16.8056;12.9871;3733.9218;282.4298;168.6642 
 H&E;H&E-NORMAL  GLOMERULUS    (84).jpg;331.3885;    59;61.6586;344.8399;64.1049;62.7273;65.0266;16.2598;12.9735;4228.4583;264.3796;168.3128 
 H&E;H&E-NORMAL  GLOMERULUS    (85).jpg;326.6795;    59;63.5886;344.5398;64.5771;63.7097;73.4315;18.2240;13.0237;5392.1822;332.1148;169.6177 
 H&E;H&E-NORMAL  GLOMERULUS    (86).jpg;332.5457;    59;65.6543;344.6970;65.5041;66.4000;60.3231;18.6229;13.1659;3638.8747;346.8141;173.3400 
 H&E;H&E-NORMAL  GLOMERULUS    (87).jpg;320.7391;    57;61.3412;344.0026;62.3208;61.7391;83.3791;18.1947;14.1394;6952.0694;331.0463;199.9236 
 H&E;H&E-NORMAL  GLOMERULUS    (88).jpg;334.9878;    62;63.0112;344.1751;65.1856;63.9344;50.3107;14.4163;11.8987;2531.1705;207.8297;141.5784 
 H&E;H&E-NORMAL  GLOMERULUS    (89).jpg;332.6444;    59;65.6781;344.5595;63.6308;66.1290;59.1715;15.1903;11.6195;3501.2680;230.7454;135.0131 
 H&E;H&E-NORMAL  GLOMERULUS    (9).jpg;269.4103;    44;68.8691;342.9311;46.2957;70.2381;133.3352;16.1813;14.2889;17778.2654;261.8345;204.1733 
 H&E;H&E-NORMAL  GLOMERULUS    (9).TIF;313.4126;    41;64.3260;329.8469;44.0000;63.3136;67.7840;19.5676;15.3094;4594.6742;382.8897;234.3768 
 H&E;H&E-NORMAL  GLOMERULUS    (90).jpg;323.0914;    54;66.5570;340.0503;57.6692;67.8571;70.7531;16.4570;11.3979;5005.9966;270.8322;129.9125 
 H&E;H&E-NORMAL  GLOMERULUS    (91).jpg;310.5759;    47;67.3778;339.8897;51.5896;67.8082;91.0712;17.0025;12.4775;8293.9702;289.0833;155.6875 
 H&E;H&E-NORMAL  GLOMERULUS    (92).jpg;330.8284;    60;63.0363;343.6815;65.3195;64.0625;59.7473;16.4524;13.0177;3569.7444;270.6827;169.4610 
 H&E;H&E-NORMAL  GLOMERULUS    (93).jpg;331.7867;    50;69.0651;344.0810;53.9025;70.2899;60.5586;12.7451;10.3785;3667.3393;162.4365;107.7141 
 H&E;H&E-NORMAL  GLOMERULUS    (94).jpg;319.8956;    52;63.6240;341.8452;57.0817;63.8462;80.5615;16.1085;12.5271;6490.1522;259.4831;156.9271 
 H&E;H&E-NORMAL  GLOMERULUS    (95).jpg;322.1242;    56;61.5619;341.8452;61.7885;62.2951;76.3283;17.2165;13.2049;5826.0124;296.4079;174.3690 
 H&E;H&E-NORMAL  GLOMERULUS    (96).jpg;329.0994;    56;62.4973;342.2514;60.5942;62.6016;62.5763;15.5155;11.9050;3915.7962;240.7314;141.7291 
 H&E;H&E-NORMAL  GLOMERULUS    (97).jpg;317.0328;    55;65.7019;342.5692;60.7231;66.4122;87.1568;17.7136;12.9538;7596.3040;313.7706;167.8001 
 H&E;H&E-NORMAL  GLOMERULUS    (98).jpg;330.5857;    50;71.0166;341.9728;53.6754;72.4359;57.2562;13.3842;9.8749;3278.2705;179.1375;97.5127 
 H&E;H&E-NORMAL  GLOMERULUS    (99).jpg;335.7362;    60;65.7783;342.3632;63.4306;66.9421;42.1209;16.2216;12.7190;1774.1665;263.1391;161.7728 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (4).jpg;312.4853;    54;50.2931;327.9568;56.7884;47.9290;43.6968;20.3870;14.0708;1909.4093;415.6296;197.9883 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (5).jpg;312.3634;    56;47.2607;327.4282;61.0638;43.8202;46.1931;20.3151;15.2751;2133.8031;412.7020;233.3285 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (6).jpg;296.7583;    45;52.0194;323.5441;47.2306;49.3827;70.6418;19.4816;16.3741;4990.2582;379.5311;268.1104 
 PAMS;PAMS-MEMBRANOUS  (10).jpg;169.5272;    24;59.0986;126.1278;15.5863;67.6596;116.9663;19.3980;26.0602;13681.1129;376.2825;679.1335 
 PAMS;PAMS-MEMBRANOUS  (11).jpg;133.0628;    27;62.1625;73.8333;21.8439;70.9957;124.4307;14.2619;27.5163;15483.0010;203.4014;757.1465 
 PAMS;PAMS-MEMBRANOUS  (12).jpg;128.9603;    17;74.0435;85.7313;13.1068;85.6502;93.8339;10.1778;23.5565;8804.8046;103.5879;554.9068 
 PAMS;PAMS-MEMBRANOUS  (13).jpg;159.4845;    17;69.9754;114.9642;9.6154;85.5072;82.7634;16.5160;26.4409;6849.7776;272.7790;699.1221 
 PAMS;PAMS-MEMBRANOUS  (14).jpg;165.3333;    20;65.0106;120.4387;11.5464;80.0000;88.3317;18.0501;27.6611;7802.4918;325.8052;765.1371 
 PAMS;PAMS-MEMBRANOUS  (15).jpg;197.8979;    29;40.1950;230.3455;22.2992;31.9328;89.0468;19.2676;31.3195;7929.3350;371.2407;980.9107 
 PAMS;PAMS-MEMBRANOUS  (16).jpg;153.3842;    24;50.8627;114.6093;18.1686;55.4585;110.7774;15.7419;29.8843;12271.6307;247.8090;893.0696 
 PAMS;PAMS-MEMBRANOUS  (17).jpg;189.7644;    27;42.2652;228.5571;19.2982;35.2697;89.5206;19.7032;32.4371;8013.9293;388.2173;1052.1660 
 PAMS;PAMS-MEMBRANOUS  (18).jpg;193.4108;    31;39.9960;230.4910;22.8319;31.7992;88.4221;21.4879;31.9526;7818.4624;461.7297;1020.9674 
 PAMS;PAMS-MEMBRANOUS  (19).jpg;150.7822;    23;54.9582;96.0191;16.3651;63.7131;103.1975;15.6973;31.9729;10649.7298;246.4059;1022.2685 
 PAMS;PAMS-MEMBRANOUS  (20).jpg;147.6491;    19;70.4447;101.2244;13.8776;84.8485;92.4632;13.0452;32.0093;8549.4342;170.1761;1024.5944 
 PAMS;PAMS-MEMBRANOUS  (21).jpg;198.8882;    30;53.5917;218.2952;21.4932;49.5763;66.5616;20.6804;33.8135;4430.4511;427.6771;1143.3541 
 PAMS;PAMS-MEMBRANOUS  (22).jpg;201.4225;    30;52.4732;225.5497;22.4691;48.1172;67.0549;20.2979;33.0063;4496.3604;412.0063;1089.4152 
 PAMS;PAMS-MEMBRANOUS  (8).jpg;190.0149;    20;57.6746;170.9524;11.6871;65.7277;77.1389;18.4203;29.5271;5950.4103;339.3057;871.8484 
 PAMS;PAMS-MEMBRANOUS  (9).jpg;179.2817;    26;57.4450;133.4077;17.0897;62.6609;119.6021;19.5007;26.2352;14304.6694;380.2785;688.2840 
 PAMS;PAMS-NORMAL  GLOMERULUS  (36).jpg;189.7498;      9;66.1462;192.7019;4.7130;76.5690;83.6876;9.9989;25.3319;7003.6090;99.9775;641.7026 
 PAMS;PAMS-NORMAL  GLOMERULUS  (37).jpg;183.4272;    11;72.8792;192.0382;5.3061;82.9167;77.2114;12.5269;23.9806;5961.6019;156.9240;575.0686 
 PAMS;PAMS-NORMAL  GLOMERULUS  (38).jpg;177.1646;      7;80.1953;181.0084;3.2913;91.0256;76.0473;10.0692;23.8669;5783.1891;101.3886;569.6286 
 PAMS;PAMS-NORMAL  GLOMERULUS  (39).jpg;208.9138;    21;37.9639;230.5620;13.6752;31.0757;93.4330;18.3084;28.4370;8729.7269;335.1967;808.6632 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (100).jpg;280.4723;    29;65.1055;332.1327;26.6667;65.3179;118.3094;12.9813;15.3716;13997.1041;168.5130;236.2847 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (101).jpg;260.8553;    29;66.1247;318.4740;25.2454;64.9485;118.2039;14.9830;16.5323;13972.1587;224.4896;273.3160 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (102).jpg;298.4185;    35;55.6679;321.1091;33.2499;55.5556;71.1685;15.0373;14.4561;5064.9559;226.1202;208.9786 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (103).jpg;292.2496;    28;65.4431;320.9980;24.5176;66.3212;85.7858;16.6519;17.5578;7359.2066;277.2855;308.2751 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (104).jpg;290.5239;    27;68.7706;319.2777;22.8390;70.3125;83.3516;16.0412;18.5174;6947.4828;257.3205;342.8955 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (105).jpg;287.2099;    32;74.2554;330.2875;27.7470;75.2294;108.2884;15.5166;13.8226;11726.3735;240.7634;191.0633 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (106).jpg;291.6302;    33;60.8014;333.0886;29.3053;60.8466;106.2437;14.1803;15.9849;11287.7248;201.0806;255.5174 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (107).jpg;307.4543;    39;63.3644;331.9159;36.2887;63.8743;82.0391;15.6830;16.2889;6730.4164;245.9576;265.3278 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (108).jpg;288.7274;    34;66.8453;330.0251;32.1037;66.8246;102.8389;15.4956;18.1077;10575.8404;240.1144;327.8886 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (109).jpg;282.8054;    30;71.3378;329.7704;27.2153;71.9457;109.4899;14.7624;16.4616;11988.0432;217.9282;270.9827 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (110).jpg;283.4741;    35;61.3428;329.2012;32.6066;60.6936;108.8602;16.0874;19.0652;11850.5517;258.8048;363.4824 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (111).jpg;282.0029;    39;57.5495;334.3692;35.1821;57.2917;121.7989;16.1424;14.7703;14834.9815;260.5782;218.1620 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (112).jpg;266.9095;    35;56.8590;325.7845;29.6296;57.8616;123.0036;18.1668;18.4093;15129.8848;330.0334;338.9031 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (113).jpg;295.8525;    36;70.2128;335.0169;33.4356;71.2821;104.6380;13.3707;14.2187;10949.1038;178.7769;202.1714 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (114).jpg;287.4181;    34;67.7487;333.2771;30.3171;69.2308;111.8506;15.0050;16.3945;12510.5653;225.1507;268.7792 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (115).jpg;295.9200;    37;62.5251;328.7986;34.3294;62.0482;94.3010;14.4721;15.8170;8892.6867;209.4412;250.1771 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (116).jpg;281.4676;    26;72.4047;328.8796;23.5599;71.9807;112.4838;11.2113;14.4012;12652.6121;125.6941;207.3947 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (117).jpg;244.4327;    25;75.0019;333.8974;21.8487;76.1364;145.3812;10.9517;14.7888;21135.6807;119.9390;218.7082 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (118).jpg;187.6033;    39;68.3869;299.9730;34.9515;70.0637;162.5119;11.5915;14.6820;26410.1218;134.3621;215.5601 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (119).jpg;235.9731;    26;69.9004;332.8246;22.6251;70.6161;148.3077;9.7221;13.1483;21995.1730;94.5192;172.8781 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (120).jpg;223.6304;    29;70.0873;331.4415;25.7421;70.7921;153.5908;10.8771;13.1909;23590.1236;118.3121;173.9987 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (121).jpg;259.9962;    25;69.1069;332.8294;22.3958;69.2641;134.0932;9.8177;12.7046;17980.9745;96.3881;161.4078 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (122).jpg;249.7652;    27;67.0758;334.1096;24.7934;67.8218;141.8691;9.0869;13.7287;20126.8351;82.5720;188.4773 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (123).jpg;252.7230;    24;71.4398;335.4754;21.8420;71.9298;142.0178;8.5626;11.4198;20169.0458;73.3185;130.4128 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (124).jpg;183.8436;    29;75.8695;283.1841;26.4667;77.0732;161.9115;9.6353;12.1444;26215.3200;92.8391;147.4857 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (125).jpg;298.7848;    34;61.7480;334.5112;30.2752;63.4518;101.3940;15.4991;15.7439;10280.7500;240.2207;247.8714 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (126).jpg;294.0706;    33;62.5520;334.8236;28.6957;63.9594;108.5735;14.9976;15.0421;11788.2023;224.9270;226.2654 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (127).jpg;295.1074;    35;63.6879;336.1386;30.8196;65.2632;109.5030;15.2762;15.9875;11990.9029;233.3613;255.6006 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (128).jpg;237.9703;    35;59.4958;332.9855;30.0612;59.8765;148.3316;15.8002;16.4664;22002.2713;249.6477;271.1425 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (129).jpg;218.5815;    32;64.7744;330.3395;26.5891;66.1376;154.6180;14.3168;14.4320;23906.7312;204.9713;208.2838 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (130).jpg;221.7819;    27;70.6426;328.5465;22.3335;71.3592;151.8059;12.9351;14.8485;23045.0253;167.3171;220.4788 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (131).jpg;249.6460;    33;72.7921;333.0677;27.1666;75.4601;141.0350;15.9491;17.9729;19890.8851;254.3751;323.0246 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (132).jpg;298.2214;    34;60.8698;332.0638;30.9461;61.8090;96.0734;13.9873;15.2193;9230.0962;195.6459;231.6284 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (133).jpg;297.3529;    36;65.6351;335.5400;33.1173;67.2840;103.5111;12.9776;14.8620;10714.5537;168.4169;220.8782 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (134).jpg;255.8707;    38;58.7918;337.8158;34.7487;59.7403;143.4945;12.8770;14.6883;20590.6606;165.8174;215.7455 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (135).jpg;298.6072;    37;59.5404;324.7916;34.6138;59.7015;82.8466;18.5357;14.6339;6863.5613;343.5717;214.1501 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (136).jpg;289.3213;    35;53.8221;323.0136;32.6669;52.8571;94.2665;17.4945;15.6514;8886.1713;306.0585;244.9673 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (137).jpg;277.0912;    33;60.1569;322.5052;28.9430;60.6061;110.0491;19.7151;16.9097;12110.7948;388.6841;285.9367 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (138).jpg;269.6666;    35;57.1640;316.2738;33.1814;55.4217;101.9343;17.8073;17.2099;10390.5930;317.0988;296.1804 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (139).jpg;294.7595;    39;55.9106;326.6224;36.8909;57.0513;88.2703;16.5530;15.4436;7791.6487;274.0014;238.5042 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (140).jpg;270.5720;    35;62.9639;320.9334;32.6541;63.3880;110.1368;16.6197;17.3441;12130.1046;276.2131;300.8175 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;285.2969;    29;66.5012;321.0148;27.4455;67.0000;99.8946;11.9462;12.2166;9978.9259;142.7109;149.2460 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;271.0495;    26;83.8083;300.3042;25.1230;84.0000;82.4303;17.3592;12.3094;6794.7592;301.3414;151.5220 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;274.8430;    24;62.5318;312.3163;20.0595;63.6872;96.8413;15.8032;15.0710;9378.2422;249.7405;227.1361 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;270.9107;    22;64.7592;311.8357;18.6552;65.9389;101.8402;14.2272;12.7056;10371.4332;202.4141;161.4324 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;261.7715;    22;59.6760;310.6595;17.1953;61.1111;111.0337;14.0162;14.8315;12328.4738;196.4543;219.9723 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;260.0261;    22;73.1425;285.6963;19.3598;73.1884;68.1019;15.6035;17.5881;4637.8645;243.4696;309.3397 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;274.5660;    32;63.7253;300.7330;30.0076;62.5806;79.4340;15.8630;15.1824;6309.7624;251.6361;230.5043 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;267.0826;    27;65.0378;299.2088;25.8663;63.2530;85.9664;14.8372;15.5230;7390.2238;220.1430;240.9631 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;264.7406;    27;65.8519;300.4184;25.5533;64.3750;92.6245;14.4509;15.7487;8579.2909;208.8276;248.0207 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;282.4935;    31;60.1252;304.1093;29.6448;58.8235;72.1523;15.1630;14.5357;5205.9497;229.9157;211.2853 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;271.7769;    24;64.5021;302.8070;22.5478;62.8931;87.4088;11.7883;14.8531;7640.3030;138.9645;220.6144 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;266.6907;    24;66.5043;293.0612;22.0126;65.3846;80.0139;12.6421;13.7515;6402.2284;159.8238;189.1035 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;273.1377;    22;68.2001;330.9230;20.0919;69.8324;123.2791;8.9793;13.1065;15197.7448;80.6275;171.7802 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;272.5354;    20;71.8838;304.9726;17.8108;72.5275;85.3644;13.5793;15.6766;7287.0786;184.3986;245.7571 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;270.4680;    22;73.2791;290.4356;19.7124;74.2331;65.7643;14.7586;16.4061;4324.9483;217.8168;269.1602 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;258.6980;    17;84.5918;292.3162;14.7644;85.7798;88.9160;13.5050;12.0119;7906.0520;182.3858;144.2865 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;272.5525;    25;74.0525;290.4356;23.4975;73.8562;64.4276;15.8587;16.8341;4150.9119;251.4978;283.3864 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;274.5922;    24;83.5805;286.6571;22.1000;85.3261;48.2839;13.1738;12.7872;2331.3330;173.5479;163.5135 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;296.2461;    21;67.9967;313.1744;19.1934;70.1754;59.7105;10.9447;12.6768;3565.3461;119.7855;160.7004 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;284.6272;    23;66.5858;297.8380;20.6487;66.4671;54.6905;12.0613;12.0896;2991.0486;145.4758;146.1587 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;255.3229;    31;66.3799;328.6518;27.6996;65.1961;132.4009;14.5915;18.4533;17530.0023;212.9132;340.5252 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;259.6628;    28;71.6621;331.6144;25.5287;71.8182;131.4816;12.4826;16.7754;17287.4209;155.8144;281.4147 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;269.7671;    18;74.3741;315.4393;15.9864;75.0000;105.2654;10.1843;13.2701;11080.7967;103.7190;176.0954 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;298.8486;    29;72.4991;315.3170;26.2896;73.9130;60.5180;15.6383;14.4861;3662.4326;244.5577;209.8466 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;283.6295;    27;68.4255;310.0438;25.3056;68.5393;73.4537;16.4900;18.9482;5395.4413;271.9190;359.0351 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;228.6774;    19;78.7304;290.0577;15.5905;80.5970;117.7393;15.6670;19.6988;13862.5466;245.4556;388.0408 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;307.0087;    37;67.2456;322.8385;36.1883;66.5179;56.1605;15.6438;13.0202;3154.0042;244.7288;169.5257 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;306.7787;    32;66.8280;322.8009;30.2116;67.3469;60.2699;15.9075;13.8802;3632.4579;253.0491;192.6602 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;301.1734;    31;68.4967;323.6599;28.5800;68.0851;73.9546;16.4292;14.9069;5469.2881;269.9173;222.2147 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;269.8968;    29;71.4791;325.2647;26.3151;71.7949;118.4448;13.5538;16.9322;14029.1634;183.7049;286.7010 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;261.4083;    24;74.5492;324.0645;21.6848;74.8428;124.6684;11.1376;17.0261;15542.2184;124.0451;289.8890 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;271.3502;    31;76.6259;326.2590;28.9576;77.0186;118.0693;12.8967;15.1300;13940.3484;166.3248;228.9171 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;289.1168;    31;64.2044;325.6716;27.8857;64.9718;100.0868;15.3543;16.9740;10017.3621;235.7532;288.1183 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;288.4660;    29;71.0555;328.1907;25.0000;73.1844;105.3902;14.9885;15.6597;11107.1033;224.6558;245.2256 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;294.7666;    32;69.6611;328.5490;27.9439;71.8085;98.3496;15.6778;15.4985;9672.6360;245.7947;240.2027 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;268.4595;    29;58.4440;329.8262;24.1551;60.3175;125.6120;15.5428;16.5119;15778.3690;241.5774;272.6413 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;269.3880;    31;60.9073;329.8262;25.6930;62.5000;125.0128;16.1333;15.5277;15628.2041;260.2824;241.1096 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;267.0738;    30;61.0414;330.6609;24.5617;62.7660;127.7975;15.7482;15.7014;16332.1942;248.0048;246.5328 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;276.9233;    30;60.2989;329.7223;26.3644;61.4583;117.9367;15.4784;15.8358;13909.0769;239.5818;250.7713 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;297.5760;    30;73.1830;325.4876;27.2275;75.5556;85.4861;15.0959;16.3142;7307.8676;227.8865;266.1526 
